code	name	artu_deal	inven_deal	curr_deal
002646	青青稞酒	-0.7436270445149478	-0.556446006244391	0.05801653307872076	
603690	至纯科技	-0.9712948761128423	-0.9887435627391096	-0.6648064439298037	
000504	南华生物	-0.9577191801774243	-0.9175585388206193	-0.9167170515211938	
603839	安正时尚	-0.49012993441924657	-0.9887901732453658	-0.20748810386503969	
300546	雄帝科技	-0.9332959986207287	-0.9888507669034989	-0.7334784349297885	
002593	日上集团	-0.7943611074017471	-0.8764575904648284	-0.5731883327240871	
000852	石化机械	-0.7002489107896921	-0.5916974486508907	-0.28029924257716315	
603308	应流股份	-0.46486346003014534	-0.5927224759764532	-0.1348610149279689	
000560	我爱我家	-0.8935598317689466	-0.9590548224239681	-0.8236551557849222	
300424	航新科技	-0.39982960706356185	-0.3352906871518493	-0.042682926829268254	
000519	中兵红箭	-0.2884539324243555	-0.597335098941485	-0.4051389229627377	
600456	宝钛股份	-0.9876602714390704	-0.8550443414380654	-0.7414141955141366	
603421	鼎信通讯	-0.940840849914332	-0.9890978025866572	-0.5679232566271223	
600161	天坛生物	0.015139417316494153	-0.6650492269695482	0.014179697853167224	
600495	晋西车轴	-0.8695564989772318	-0.9943447831924489	-0.794653145886149	
603518	维格娜丝	-0.4906547361900454	-0.9131902616513067	-0.2036346870557502	
300020	银江股份	-0.7498830670249009	-0.9963631000947938	-0.5028015537451447	
300175	朗源股份	-0.9759109706333057	-0.9194384480960982	-0.682049420213496	
603508	思维列控	-0.9479665428027352	-0.989200345700421	-0.8166272240324729	
002253	川大智胜	-0.669946925032859	-0.9963772026795188	-0.6332051640910051	
600435	北方导航	-0.7096809125594493	-0.6051936417707985	-0.5149978417020431	
002413	雷科防务	-0.7438848750212065	-0.6060478312087673	-0.6005130227661617	
002510	天汽模	-0.8667450461150478	-0.8811059252717538	-0.609472098622263	
000652	泰达股份	-0.7080703084420373	-0.9905071068197163	0.022473422150450756	
300370	安控科技	-0.7309634090688591	-0.8633745126662501	-0.5472835112692764	
601608	中信重工	-0.5980516168888057	-0.6077562100847049	-0.38641297090490145	
600217	中再资环	-0.9824775025055595	-0.8517636887284487	-0.6086264456057809	
002266	浙富控股	0.022374174992515806	-0.666783637728026	-0.36377507199515	
600862	中航高科	-0.994676250675953	0.3910515615924229	0.6773608124401791	
002743	富煌钢构	-0.9786958332027713	-0.8400981183886683	-0.74612214902496	
600875	东方电气	-0.13001891531027476	-0.6880353688864327	-0.513073380284599	
600714	金瑞矿业	-0.9777280199767729	-0.8611354323538682	-0.9427513850951267	
603315	福鞍股份	-0.7399462369195496	-0.6154439150264247	-0.41387770058972784	
600107	美尔雅	0.07486692094402002	-0.9161721332991793	-0.3408767818035121	
002628	成都路桥	-0.7096835385617788	-0.8921789439027147	-0.648478917984223	
002313	日海智能	-0.6275373655370813	-0.9964915903111776	-0.28139287064727936	
603088	宁波精达	0.1549537991253324	-0.6174939696775499	0.07050025930630119	
002278	神开股份	-0.7766377602876163	-0.6174939696775499	-0.43322785104949185	
300129	泰胜风能	-0.3949643947100713	-0.6910748825642442	-0.4425225634564944	
603023	威帝股份	-0.8172107577424862	-0.9980881684771071	-0.7719951096507985	
300096	易联众	-0.9214202405078231	-0.9965056928959027	-0.7203258739816438	
300552	万集科技	-0.9718874793753667	-0.9896105181554763	-0.7293952354649245	
300425	环能科技	-0.7335200379115832	-0.6193731864410813	-0.40701151816852127	
603098	森特股份	-0.9387595116264414	-0.9896198402567276	-0.5616128574541508	
601989	中国重工	-0.31466904036720866	-0.7706981955419272	-0.5719386995982741	
002371	北方华创	-0.42862869608529924	-0.850087340386889	-0.5097405507135973	
002111	威海广泰	-0.22019414467909346	-0.3778028033060512	0.03125000000000016	
300223	北京君正	1.3074572957480872	-0.8507629269556727	-0.827448300584769	
002270	华明装备	-0.6702945315428805	-0.6251816746192694	-0.3115091626735568	
000498	山东路桥	-0.6589688817042896	-0.8946294224503802	-0.39191571215056015	
300604	长川科技	-0.9701674845402348	-0.9898156043830039	-0.6837376414487184	
300631	久吾高科	-0.9636488486524664	-0.9898575538386345	-0.6907904405243925	
300561	汇金科技	-0.8492908727233667	-0.9898715369905113	-0.7182592369243865	
300572	安车检测	-0.8764349928946066	-0.9899414527498958	-0.6826240415946645	
603698	航天工程	-0.7782961342251561	-0.6313318385726452	-0.5817870707083255	
603955	大千生态	-0.9682162298953374	-0.9899600969523984	-0.8006656261243683	
603636	南威软件	-0.7570266815241897	-0.9966279152968531	-0.6642800669819336	
300234	开尔新材	-0.8741549429551575	-0.826472690010382	-0.7547369074982917	
300344	太空智造	-0.7202982341831138	-0.8972720953939411	-0.417277132497336	
600738	兰州民百	2.3991676472529955	-0.9632286779308763	-0.6717382626896277	
002374	丽鹏股份	-0.5361598591913859	-0.9951244524255971	-0.627239558916451	
002816	和科达	-0.9707022728503178	-0.9900812842686646	-0.7238272361946555	
600693	东百集团	0.609861660675748	-0.9633149146149033	-0.6506981296083546	
300139	晓程科技	-0.7612237668173378	-0.8564378541334562	-0.5453140053323772	
000768	中航飞机	0.23612330252491337	-0.40285961348965366	-0.27210365853658525	
002255	海陆重工	-0.7066751097976586	-0.6378236783012085	-0.45694739032275106	
300440	运达科技	-0.8571277100142238	-0.9966796247741784	-0.6981295147738378	
002483	润邦股份	0.6836641400872205	-0.6385070298515835	-0.010021334542394483	
600290	华仪电气	-0.7738388542726349	-0.7082066869300911	-0.7618909932051467	
300270	中威电子	-0.782797949021624	-0.9966984282204784	-0.3568604919538199	
002445	中南文化	-0.7494818870604031	-0.6420946254910527	-0.49315089763456765	
300609	汇纳科技	-0.974821588211768	-0.9902350989393104	-0.8396416210162515	
300008	天海防务	-0.22022864741967327	-0.7840104965208161	-0.2027228091057878	
300106	西部牧业	-0.9776224107741838	-0.7683817044290234	-0.672994276741255	
002159	三特索道	0.005097112543588355	-0.9961237927716041	-0.3391017757882825	
600059	古越龙山	-0.969838475825288	-0.6202298036935446	-0.25640091459584397	
002204	大连重工	-0.7983002698467292	-0.6485864652196159	-0.4825395248017938	
600759	洲际油气	-0.8744169082991958	-0.9518649406162413	-0.7313082728145103	
603316	诚邦股份	-0.919492678725343	-0.9904495072680892	-0.42389767550282975	
603036	如通股份	-0.9615241491502449	-0.9904681514705918	-0.8225664232540931	
600189	吉林森工	-0.9827811298828559	-0.773696082147669	-0.9228961342176492	
002213	特尔佳	-0.9128443143458649	-0.8944827998827946	-0.8338585456241412	
600339	中油工程	-0.9836953879619736	-0.9020249209246938	-0.753850338285792	
300338	开元股份	-0.3955543258364388	-0.8785947584266679	-0.10869118228548841	
300358	楚天科技	-0.6355723272256423	-0.6520032229714913	-0.05246682587348981	
300165	天瑞仪器	0.3438318606648384	-0.8792487533616857	-0.3644128113879004	
300412	迦南科技	-0.7277592079319575	-0.998070630819583	-0.7154625545060449	
600526	菲达环保	-0.4363601579786811	-0.6543949533978041	-0.24471993366727446	
000008	神州高铁	-0.9670995756139383	-0.9916715243390031	-0.6331583905261742	
600467	好当家	-0.9151031317305066	-0.7767961358168791	-0.5462147978264015	
600620	天宸股份	5.9907827674405505	-0.9916797826192816	-0.8189207374512179	
300509	新美星	-0.8813348101140156	-0.9906126440399862	-0.571635256140635	
002307	北新路桥	-0.6924459986638845	-0.9033742674636182	-0.5110554077330886	
600616	金枫酒业	-0.9757793040903822	-0.6323267307959703	-0.25530792230960564	
603369	今世缘	-0.6266700451310845	-0.6337930249902038	-0.04691072640016061	
600853	龙建股份	-0.640461207287603	-0.9046715796359117	-0.42966294243413355	
000408	藏格控股	-0.9861302220595562	-0.9657985311148816	-0.869479852411085	
000055	方大集团	-0.7621219494090575	-0.9047676768338594	-0.3830687050528476	
002046	轴研科技	-0.41666696747039667	-0.6622534962271175	-0.38391617729719	
002425	凯撒文化	-0.7920620854191847	-0.9264595904843401	-0.4907595958043573	
600963	岳阳林纸	-0.16408983259191162	-0.8598463133318878	-0.4537485318131033	
600503	华丽家族	-0.4387707071911313	0.19380836423752346	1.3466792626384412	
000760	斯太尔	-0.9099422964283418	-0.8990794865251984	-0.8453165769604074	
300101	振芯科技	-0.6901118115308514	-0.9969381721608044	-0.29526559515215817	
600666	奥瑞德	-0.8984022154364292	-0.7198932883915939	-0.6545189504373178	
300678	中科信息	-0.963836747247901	-0.9909668838875338	-0.6911616404757438	
600579	天华院	-0.8492952684260762	-0.6690870117308683	-0.5661821106601287	
000663	永安林业	-0.9954559306309368	-0.786207013026981	-0.7290698154920556	
002630	华西能源	-0.6582713204957175	-0.6701120390564309	-0.2865412265964419	
002433	太安堂	-0.18228579220193974	-0.7234825594270681	-0.2434402332361516	
000673	当代东方	-0.6922917637314282	-0.9955934750688409	-0.7582193595727768	
600337	美克家居	0.0545733441160358	-0.9656351935311203	-0.1820556275545808	
600512	腾达建设	0.30034557556063246	-0.907794738569211	-0.29636803549526497	
000993	闽东电力	-0.7225828893486105	-0.994136496258033	-0.655170757327321	
300430	诚益通	-0.35738592059448154	-0.8867994221568931	-0.13991300909450388	
002007	华兰生物	-0.3962329715401778	-0.7266411179382853	-0.3531672409223429	
300069	金利华电	-0.45144408062054936	-0.7372202265819287	-0.3707119106136021	
300056	三维丝	-0.7568409214082357	-0.6757496893470253	-0.6211115700297815	
300055	万邦达	-0.505197670489555	-0.8909308114761255	-0.47452708746972694	
603389	亚振家居	-0.4609333834363369	-0.9912279027225691	-0.5857408542919833	
002296	辉煌科技	-0.8687925995130625	-0.9970541267463215	-0.7436320511498402	
300188	美亚柏科	-0.4935267745504228	-0.9970572606540382	-0.4745011957551919	
300513	恒泰实达	-0.991197673490796	-0.991265191127574	-0.8945792138162394	
600054	黄山旅游	-0.04821420922700261	-0.9965048753135766	-0.5766835555118303	
600372	中航电子	-0.6944028502091186	-0.47352544895127413	-0.4451219512195121	
002698	博实股份	-0.7261610035637506	-0.6832665564011511	-0.5580675314350664	
002542	中化岩土	-0.6828292658787434	-0.9109178975025102	-0.3223192563152217	
600614	鹏起科技	-0.35920654915216654	-0.9923899947232436	-0.07118826537478135	
601579	会稽山	-0.9694454526640266	-0.6638520559719888	-0.281539737179326	
300250	初灵信息	-0.8153511290183831	-0.9971324744392385	-0.6565113412592015	
000628	高新发展	-0.8737752040452361	-0.8569579083646468	-0.5862311823223876	
002777	久远银海	-0.851733554464016	-0.9915588373169886	-0.6410496470433223	
002452	长高集团	-0.4338944829766578	-0.7363130361548553	-0.5018238771282778	
600393	粤泰股份	-0.9797704744329367	0.10005696796389847	1.9482529304279723	
603198	迎驾贡酒	6.35457892377291	-0.9984515107297771	0.02217467716054103	
002691	冀凯股份	-0.8199627794058421	-0.6923209644436209	-0.6061308083835125	
300004	南风股份	-0.5837956192777213	-0.7528322741088698	-0.5061442822032673	
300173	智慧松德	-0.8912728587200508	-0.6948835327575276	-0.7534416312384904	
002659	凯文教育	-0.7258323917292798	-0.9145215424255478	-0.6785587421164455	
603900	莱绅通灵	-0.4398164720571136	-0.9917219740888854	-0.13436171344883963	
300197	铁汉生态	0.6307815388284868	-0.898002772566498	-0.3578862391726484	
600243	青海华鼎	-0.7460614908142273	-0.6976169389590278	-0.42823426383406893	
002322	理工环科	-0.39068493457295456	-0.7422893576129266	-0.3785075531753652	
002457	青龙管业	-0.6890841589211606	-0.8409222775871269	-0.7223756231062457	
603717	天域生态	-0.9022782766359146	-0.9918105340507725	-0.5278336618811852	
300076	GQY视讯	-0.9069521605092635	-0.9972484290247556	-0.8962320207035068	
300648	星云股份	-0.9365914509098887	-0.9918711277089056	-0.46138887058930794	
300503	昊志机电	-0.9519124133068612	-0.9918990940126594	-0.5604992576000969	
002161	远望谷	-0.6911064920307525	-0.9972797681019224	-0.43010847733957985	
600881	亚泰集团	-0.9134146934154027	-0.8882417008662651	-0.7592793452691186	
002338	奥普光电	0.018555982363911042	-0.8975011574571867	-0.11612495057334922	
600692	亚通股份	-0.46110777451326357	-0.9958500937957449	-0.6984416827698691	
600477	杭萧钢构	-0.9581132074285295	-0.8803717822960418	-0.632791790241726	
603007	花王股份	-0.885670931547121	-0.9920762139364331	-0.5434240598379385	
603589	口子窖	7.27376776024652	-0.9920901970883101	-0.017804928724540963	
603528	多伦科技	-0.9504814932339364	-0.9921414686451919	-0.7390464342000576	
600893	航发动力	-0.19453193576702657	-0.5270175156353692	-0.24161585365853644	
002252	上海莱士	-0.4467852672574885	-0.7588009864161341	-0.7447654386429897	
000886	海南高速	0.1987804560373723	-0.9971103058737205	-0.5982775385470205	
300024	机器人	-0.46693642745207	-0.7140173761680297	-0.4738007471748036	
002031	巨轮智能	-0.9203848035250027	-0.9142123987299666	-0.8173080559162013	
300495	美尚生态	-0.979143255906763	-0.9923465548727196	-0.785075228167615	
600283	钱江水利	-0.21352343851040717	-0.9822032137656995	-0.6903411138453301	
603567	珍宝岛	-0.5665818782792911	-0.7672716660598532	-0.5010601643254704	
300536	农尚环境	-0.9393954761032969	-0.9924490979864835	-0.7238272361946555	
002173	创新医疗	-0.9816111260255764	-0.8206397519957064	-0.7507076592491582	
600038	中直股份	1.757422419579697	-0.5439097472198203	-0.048780487804877974	
000923	河北宣工	-0.7210822333800351	-0.7235842978732808	-0.47192815196902	
300474	景嘉微	-0.9590670136714851	-0.9925143526952422	-0.7553792320595134	
603628	清源股份	-0.9547742534527107	-0.9925236747964935	-0.6803968418865569	
300140	中环装备	-0.6908855383427387	-0.7664861713212151	-0.5880361744050928	
002663	普邦股份	-0.6498057683901457	-0.9231702902408382	-0.3842483059992092	
600284	浦东建设	-0.019365427598208626	-0.923218338839812	-0.7045099629364021	
002619	艾格拉斯	-0.9707656263066892	-0.8968285603606537	-0.6374610866166133	
002344	海宁皮城	-0.9482293299779281	-0.9725077451321842	-0.8380979590017285	
300346	南大光电	-0.536739107852042	-0.893122204818413	-0.8900085138798646	
002023	海特高新	-0.644524190633552	-0.5551712349427878	-0.6547256097560975	
600381	青海春天	-0.5912494967118507	-0.9604624552806913	-0.8326476774446545	
300159	新研股份	-0.9169776547519167	-0.7326387059157506	-0.7796579641194611	
300334	津膜科技	-0.5734869529389983	-0.7331512195785319	-0.42511327182442954	
600177	雅戈尔	3.7106384636935887	-0.9420398698444749	-0.5557690091059286	
300455	康拓红外	-0.9312140272702161	-0.9986708871842193	-0.7683502712615573	
300087	荃银高科	-0.9801417515892404	-0.8285006023712032	-0.713527138990475	
002041	登海种业	-0.9595242299707283	-0.8287220347761469	-0.8296400752081655	
002494	华斯股份	-0.5851346512129458	-0.9427107909652461	-0.6092211933761096	
300133	华策影视	-0.9282275925359437	-0.9483162019769844	-0.6944619540747411	
002480	新筑股份	-0.8507463456214235	-0.7413514381830328	-0.6810346166148572	
603859	能科股份	-0.9963142967818605	-0.9929618135553024	-0.95322880612974	
300266	兴源环境	-0.6269695124246548	-0.7430598170589705	-0.42199227981479015	
300581	晨曦航空	-0.9614952416740241	-0.9930130851121844	-0.780992028702751	
002529	海源机械	-0.40402186619665614	-0.744939033822502	-0.4894057072230004	
600638	新黄浦	0.4591620893073846	-0.0929248022876543	0.6746510211438299	
300357	我武生物	-0.5277675790309755	-0.7876587255413466	-0.4179697853167241	
002077	大港股份	-0.9973969572796592	-0.1026652070953036	0.19230817039366543	
002417	深南股份	-0.7500639180248828	-0.9976950108743824	-0.6481877065562742	
300516	久之洋	-0.9121357260271743	-0.993143594529702	-0.7691136302595104	
600067	冠城大通	-0.9727113632953294	-0.11179683660247487	1.2355778194881226	
600391	航发科技	-0.05194402850209145	-0.5900818468839867	-0.12423780487804865	
000423	东阿阿胶	1.1928846092475964	-0.7921094216253346	-0.17903525046382193	
600280	中央商场	1.9638116815018165	-0.9752155770106328	-0.7305793128321714	
300237	美晨生态	-0.9627408944587482	-0.9311487568692143	-0.6265596844932513	
600076	康欣新材	0.35195165036540405	-0.9977545551209993	-0.04666637202473045	
002093	国脉科技	0.24850487837570284	-0.997762389890291	-0.49503282802241255	
